122.0666565,24.70838123,117.7962746,6.67350699,33.24389112,8.155811283,3.164731339,1.666516876,0.506180224,3.741934735
126.0736745,37.86265146,85.46752225,11.04514658,20.52886837,9.786321683,4.966295169,1.53106513,2.047039141,4.176083493
144.84969,26.81860637,90.27480346,13.54051963,33.81297359,9.949583267,1.459586467,1.667102603,2.614867967,4.501167467
134.324072,27.71350268,90.9484396,9.210237107,28.0140099,8.066523163,0.419260762,1.736192193,2.028613689,2.930857851
120.5174563,48.14088627,111.0992348,6.398134874,36.56063952,7.68495013,1.032009011,0.424056871,2.961758115,3.060380779
144.0056069,29.3735881,97.44889074,10.47989448,29.94849923,7.04859705,3.084988928,0.880703112,2.147432333,1.10770878
137.1464937,24.21100264,100.1205845,8.876247043,28.01100735,6.772725209,4.381628594,1.898875157,4.615918662,4.834643849
116.9647205,47.08069815,117.6427028,9.342698467,38.81129353,8.675335452,3.1559707,1.78004334,1.671289076,4.703841711
114.3372768,31.87776253,100.3730129,8.257804306,27.18378264,7.558760643,4.42505758,1.623553571,0.994521764,1.024800604
135.8702616,31.32761529,101.8824181,12.70306498,29.00439072,5.00803509,0.434399352,0.236178689,0.432864314,0.872206556
120.6553506,44.30433982,111.8988185,11.08174181,28.19666883,5.812536847,4.462082815,1.000542974,2.712116317,2.692866888
119.0004226,37.35754563,108.5100059,11.99747593,36.90752747,6.237168852,3.293123316,2.257862427,3.310431881,3.232047055
118.772055,30.60174274,89.67281999,10.95325162,24.60707144,7.002627348,3.063144723,0.965108766,1.404189294,3.104324512
140.2421886,41.19262159,110.2045986,10.21212589,36.95188389,7.663677521,2.858909079,0.694804425,1.040152022,0.285199351
110.0328659,48.51596032,115.8897892,12.87378416,39.65660346,6.65643122,1.69856024,2.001384094,1.648122225,0.965171715
134.0910982,31.30765656,92.89872255,14.80793927,34.26612043,8.628981083,0.813871889,0.178599338,1.081908532,0.360695776
135.3607703,35.62944928,97.82728507,14.06991251,35.73863703,7.022711959,1.335200508,0.639487674,2.324785847,2.644653437
128.2160016,28.88436856,105.1965899,7.38770407,27.09117713,7.010501369,0.601031662,1.181739141,4.307771461,3.629854293
140.5349818,25.85004422,95.57019078,13.41000924,28.41281959,9.868673155,1.726626818,0.244114853,3.081753602,2.43338678
127.8648186,22.52935929,101.6277981,9.638933881,24.35129479,5.917783217,3.67199461,2.498552138,1.889661759,0.416185253
119.0844234,44.05952421,103.48018,13.31269876,28.83497263,6.980113012,1.970655042,1.269713329,4.277618403,3.736466174
144.6873066,31.19523057,94.30284853,13.24328005,24.564951,9.321999083,0.79751078,1.75656737,4.368454301,1.180621019
110.1321965,41.54656892,113.8639381,9.073985214,20.89820506,6.086836375,0.921613057,1.384602278,0.901251022,1.292955169
122.3951165,24.18309072,92.78789658,5.323229105,27.96146761,7.568972439,1.152213652,0.177627348,3.377880593,1.222273895
117.8871604,37.83755639,115.4113195,8.704098629,26.914566,5.055711306,0.299989686,1.529003572,1.497141823,1.913388918
148.8019046,28.8763882,93.41517484,14.28490488,27.45996844,6.459755401,2.649574314,2.36359668,0.985954211,0.180220489
147.6582288,45.68848152,98.03787148,12.45141038,29.37438699,9.24171181,1.37976495,1.852647949,2.900785562,2.656874778
144.424219,22.47458508,103.1271058,6.12213218,24.97801381,5.888798642,1.387500671,1.935857067,4.962734525,3.876421459
141.2650302,29.83320683,106.9018463,13.38291986,23.48082319,8.675071394,3.07120232,1.968405313,1.473480453,3.314789279
134.2658901,36.68886672,118.1738473,9.992805945,37.34156973,5.860503126,2.864896419,1.811301259,0.138036069,2.920119655
136.4213945,31.42624456,114.9896882,5.999309616,35.32007745,5.126518516,3.694055393,0.579807894,0.459178123,2.973429501
139.9309669,39.69157558,85.50092649,8.772725771,25.56160472,9.988207251,1.299652445,2.413423985,3.128552699,1.786801845
130.9884297,47.01001868,88.81340631,8.830241428,31.81743926,8.048091651,0.227155275,0.528980858,0.384328012,1.75431546
122.1648083,35.88529402,103.7051141,11.71683873,22.40489621,8.186339872,2.499760339,2.348469889,1.666727749,4.076372542
112.0758847,26.57551899,118.8643748,14.57489866,29.18797277,8.247663195,0.264906167,0.956149178,2.071870421,4.891801551
114.9096924,48.99892306,110.7869255,10.50533291,34.79417689,5.343331452,2.183336075,0.681712357,0.652221921,3.246185045
114.7513195,40.89337289,104.1489885,5.947967165,30.49293128,6.86952857,3.604217344,1.231502328,3.519426587,0.47263793
147.2960447,38.67209488,108.3925918,13.37347793,39.69860497,5.205752354,1.010476628,2.217761873,3.728545608,0.851124163
111.4939738,45.52857215,86.02569035,6.426115403,30.25679936,9.487233185,4.302340732,1.798673521,0.436362859,0.513477763
132.893512,27.10274694,88.65786231,8.458809345,39.47293859,5.778960802,0.638033661,1.985238458,3.33556748,1.953914412
143.4611948,47.18901423,93.45790342,14.98931334,35.99808452,8.412541678,1.211501545,1.380583967,0.184733057,3.04812944
145.5642387,49.8654208,100.2704875,7.913393707,29.07783571,8.502985301,4.509799092,1.560541917,2.995929254,4.779230388
112.4241282,44.55050765,110.6300397,7.848363086,25.93957139,7.104741802,2.737812066,1.388054953,2.643604295,0.989856528
117.0248984,26.65679168,107.7573717,10.36725729,36.90891553,7.25398526,0.837994692,1.596603921,4.816755993,3.863172758
132.4079395,30.96856438,96.11281102,5.032225473,32.80198375,5.273597003,3.452281858,2.454702594,2.099192232,4.581417158
142.0996761,29.58488979,119.916448,6.618444147,34.24098976,8.958182798,0.624927218,1.264391754,3.581221019,0.175234945
127.9284997,48.73665676,107.2453497,13.47749311,21.26368694,5.426854033,3.193347162,2.080452213,4.198837303,1.099028436
139.0080948,27.30593967,115.9765402,7.600492934,27.70887788,5.989771141,3.247749114,1.007719734,3.020576752,3.262170844
144.9385041,25.93834053,107.0804606,9.846865691,39.37225169,8.309140845,0.61644842,1.271899696,2.003200457,0.852105425
118.385633,42.28855713,104.6886573,11.84557021,23.49518391,5.355527005,4.58756102,2.247340676,0.185449532,0.880334366
129.6050948,23.97637932,105.2606035,14.33473408,36.42947925,8.15752869,0.556671323,2.298749014,3.528554264,3.12512082
128.4282086,37.70167186,93.9619882,10.59941627,23.42206179,8.84448236,3.615105736,1.362713776,3.175594346,2.278422629
116.2915305,36.95336653,101.9551027,13.30711793,32.68510166,5.110511774,2.168618424,1.155825203,0.461272022,1.456322831
125.3185509,41.04513125,112.2201047,10.75104079,30.70359967,8.680413695,1.411360501,2.285676062,4.834758232,2.729297881
146.0600973,36.37965406,109.5423383,13.43085597,31.49930794,8.517825727,3.928154327,2.182953064,0.350822681,1.256243257
138.9307843,49.56117131,110.2403875,13.2725409,28.81102895,6.868630316,0.384206402,1.61189256,2.425464541,1.446350667
124.1189342,34.45886978,112.5244744,13.58560906,20.42430847,6.522180086,1.230527916,2.149144056,3.132255106,1.961706398
115.3292604,39.62893142,116.3711058,6.294539659,37.9223213,7.971569192,4.184058098,0.845053271,3.511133227,4.176855009
129.6802021,29.02652789,115.4735419,13.18378633,32.98993654,5.818821273,4.371679065,1.755325473,2.283499784,1.062555639
119.4168447,41.88933579,93.02562659,6.063318153,31.16853636,9.027144389,1.094655452,1.048382681,0.392665698,0.869664285
149.1926509,33.78674498,87.15130306,11.40839548,28.38241391,5.346562039,0.859320562,0.94982586,1.686647693,2.450942487
122.021349,24.41317382,99.79798145,8.588092135,27.80050844,5.048468102,4.230157256,1.870795865,3.83970492,2.350136604
137.7421803,46.74039519,92.35356876,11.32581788,26.14804232,5.555139554,0.841237502,1.173192706,2.460865723,3.900637492
146.0503324,40.72930373,99.44093263,12.57449235,39.37341098,6.817604143,1.040450429,1.130842607,4.133031878,1.004213139
143.0654587,37.75897609,100.4516628,11.21248422,39.85966556,8.131701943,4.09736326,1.357174736,3.002273914,1.505391068
147.0643015,24.25208177,116.0857829,10.07463237,27.77152611,6.736939754,2.665389734,1.126534918,0.706198055,4.954566589
121.4847965,35.63821076,92.17745313,5.884806811,35.66103406,9.753403049,4.620672299,2.1283716,1.725294337,0.140161933
128.5628223,43.40768567,106.0753009,13.02973887,26.31263656,5.212988963,1.218413174,1.673450675,4.370519247,3.284670499
117.976271,49.98876453,113.3975151,11.93617583,20.31661152,8.985665036,1.690531635,0.448879733,1.021474309,1.371403826
120.7622452,20.18158157,101.3005298,5.622251153,37.76334765,7.645699552,4.960299689,1.308170294,4.178707334,1.485751489
119.9835293,27.16947505,101.6497886,6.559986967,36.0121426,7.6250967,4.603325434,1.68710433,0.398028616,1.988382809
120.5948401,37.41172375,113.3240856,11.38939359,31.77724035,6.361345248,0.543700946,0.987223325,1.401759401,1.080961804
133.6377657,41.94605223,116.3927776,7.851950114,23.74017923,6.301989427,3.434144222,2.265047384,4.265475809,4.932942345
128.7819932,47.85904599,88.07639079,6.097130618,24.82749711,9.560087787,4.206398523,0.470817639,4.877535395,1.155973706
147.4649377,29.3586639,98.87251615,11.48200545,30.57095269,8.858557321,2.163063721,0.728733894,1.265157664,4.808617136
133.8961383,23.89522972,95.56679057,9.388850002,33.93831591,5.398671613,4.282315479,2.069891005,0.234447052,0.735086651
127.4076708,44.79571391,101.2029437,9.702294067,32.27560621,5.064198533,4.289624577,2.268021465,2.239405094,0.614676433
149.80987,41.13918257,105.1379623,7.140415088,24.23269996,7.428888473,2.355177477,0.805564932,2.280757311,0.14362796
113.5073459,27.20541179,105.1275743,12.58199718,26.69772655,6.165133447,1.292048586,1.010198897,1.286830702,4.201450164
135.6050729,47.32660392,89.30149007,12.25016866,24.22492767,9.600822065,1.616895111,0.237688785,0.835603981,1.485025648
138.4325291,43.12887751,98.04337911,12.16900305,23.27574349,7.670584115,0.704822808,1.959733118,2.196062687,3.581814817
114.5050615,41.01758943,107.1322461,5.229611237,39.53606295,5.652000981,3.026135316,2.475574117,4.054853223,3.570890952
142.785193,42.21423856,114.4272482,6.988063515,30.89022817,9.710859784,3.441390956,0.465734944,2.921933988,4.756029396
127.0125754,49.31515579,96.41021295,5.322322895,36.55494926,6.764426419,2.55372006,0.699370313,2.610160953,1.713645045
124.6360239,33.91801487,98.97827109,8.430985943,32.80617659,5.527083682,3.303689971,1.265798125,2.490356077,1.902270816
131.1881205,23.85565265,107.6364813,5.787460251,28.48056693,8.617930667,0.13582918,2.30578281,2.453487492,1.291434784
125.799263,24.71392202,114.1367174,13.90382373,20.3629998,7.649238156,2.895445123,1.093282456,0.979655784,1.615934247
130.1473054,40.04701452,95.94433365,10.1345601,34.32722327,5.456156496,2.442416791,0.359347352,2.447001766,1.339767029
119.4877121,36.66820708,101.1102621,11.90281283,28.90797683,5.484122501,3.619072912,1.64396553,3.258796929,2.880486195
134.479594,36.64073609,90.60657657,10.74153797,28.85390523,7.307595989,1.137538042,1.827963408,1.571252457,4.956269538
142.4174009,24.2953745,116.2967444,8.118208214,25.17108404,6.999627733,0.789784744,0.26668924,3.339620797,4.924011357
148.4618869,41.77391519,104.5516642,6.173286596,22.37057608,9.432528337,0.811346694,1.347294204,1.60525391,1.617158652
134.6173413,25.47908012,100.927573,9.954832153,25.12214083,8.984735532,2.759682339,2.263519248,3.193841971,3.988094766
113.4417626,28.79562472,114.8343932,6.012682984,25.26831172,6.218413227,4.75236805,1.496881799,1.53723394,0.301692222
125.4652966,44.18857464,104.0281408,9.013944882,31.5839161,9.016507068,3.993317172,1.39758235,0.139930458,0.968514628
143.9132557,21.96097664,111.0525836,6.925633425,30.31961488,6.72962728,0.849032089,1.696663806,4.011480583,2.044462375
139.811271,28.1801114,116.5369549,7.917193185,34.45972738,8.760382758,0.163472668,1.542701843,4.066465138,2.152709716
122.8739907,38.92018554,119.9624227,13.85847553,32.30086174,7.520428009,3.943187748,1.409168685,3.464357781,1.672609626
137.8282005,33.35583113,115.8968429,8.402989677,23.84744847,9.33857245,4.961674797,1.482154695,4.526479817,1.456798369
142.2446212,21.67527986,89.2155649,8.359142137,39.13384801,8.042632461,0.923159652,1.766084587,0.289823426,0.541769133
148.9093939,31.54670513,85.75733804,6.94103488,23.17715559,7.864781937,4.727974859,0.222501358,4.545991226,1.316956344
124.7354427,42.84531128,90.57742486,14.17481723,39.62303152,5.814297791,2.687922147,1.832087054,1.344531311,4.809145976
132.1026075,48.17664349,88.46132433,5.073423861,24.18851234,9.52949223,3.008158626,0.166388929,4.551686891,0.540198259
112.64333,39.50091269,116.4462105,8.097609602,28.22737657,6.148639265,1.921226244,1.302910834,3.101553105,1.68262152
139.7549629,31.06892216,101.3191108,14.68520276,39.31866254,8.231840129,1.71947549,0.882938034,3.304324897,2.69568207
119.6152314,25.97399665,119.1128232,11.07544759,30.85524808,7.914519266,4.549470257,0.364025247,4.958194883,2.210880993
121.5877054,26.88700776,117.0308606,10.29711003,36.17477875,8.158698823,2.771368788,2.377085697,0.272784453,4.311297463
145.0212375,32.87854307,90.45007683,11.4131163,36.14115591,5.947008237,4.099456626,1.635461201,3.642495328,4.9769927
121.5273307,44.94373956,85.44990466,13.17214326,21.35319448,9.036087515,3.268444629,1.071934471,0.818274937,3.819905028
128.231107,38.5112106,103.5370549,9.353817907,28.1873208,5.461314535,1.991899263,2.079725731,3.888541311,1.313297321
122.2479338,38.79771992,90.98703835,12.57092496,29.47581365,6.916241554,3.677387306,1.185455843,1.168805613,0.376130494
115.2533246,23.03117107,85.94688583,5.417401816,20.30205238,6.559109575,1.806366562,1.65813747,2.157541823,0.949341328
147.4712542,42.09829485,103.4230304,9.822666846,25.42479454,7.837204783,1.288108879,0.803668619,0.845926051,2.052899681
147.452513,33.11871305,117.0061211,14.5634984,23.42820806,5.149501145,4.209111644,0.133370719,0.520622799,2.806526043
114.183667,45.10193051,113.1557363,7.407324007,34.85945218,7.742153271,3.33955856,0.718716221,0.840994798,1.965491144
144.2013952,37.01184699,101.5249746,6.864651742,35.81606614,9.789884175,3.937115513,0.523952973,2.835019652,2.943578821
127.5078657,32.78117861,106.2107504,11.66911,38.02469506,6.381216606,0.435024437,0.96626705,0.585866235,3.309502469
147.0090571,31.25401038,85.939234,10.48622005,23.39260808,7.434170456,3.952521713,2.475898086,3.919858207,1.994402658
133.4954415,24.80630785,111.4752255,6.061238035,36.21628869,6.939101116,2.371151336,1.655675275,3.548127498,3.573664992
122.4610037,38.27550619,118.3702638,5.848078535,29.13594037,5.211218772,4.873722727,0.411817816,4.172721376,1.753192762
136.2360008,28.72391948,105.7863173,14.63706126,21.81169424,6.540817323,4.700657898,0.262826357,1.320461729,1.493288333
125.9893735,48.8396137,95.4814264,13.48590934,22.62840189,7.870293712,1.938296724,1.509509346,3.994898773,3.227070934
143.4141597,39.46348895,113.8108965,5.659491969,38.72634508,6.113929529,2.932523943,1.633705453,4.946673714,1.129985735
129.2742936,40.61330684,104.7723866,6.956202952,22.10507696,6.758516157,1.847734564,1.109625188,3.43975372,0.154120596
133.2924979,33.68135432,86.27404653,9.153948675,35.70894166,9.878807773,3.794486417,2.481357687,1.900400416,1.290812611
134.1345752,49.19899801,102.149339,12.90504229,22.67335927,6.090852271,1.518544004,1.488883222,1.002708457,2.238319703
129.6024174,36.35552927,114.3997285,11.92956316,38.97872936,9.597629538,1.350195116,2.255788224,0.579866777,2.64978783
137.9546087,35.31282904,115.1503892,6.937182685,33.53139237,5.810260082,4.743063667,1.446325684,3.631182571,1.554703619
123.9873691,44.70016012,102.9558154,14.24508218,21.74296353,9.096995018,4.82312358,1.382978263,4.766442221,3.329080922
128.8087644,39.61208703,95.03706752,14.24803858,31.48428965,7.387623863,4.367307328,2.050695413,4.799499774,4.126406008
128.8360517,36.07885724,114.5163244,9.981919536,26.26486725,9.314452355,0.284675555,1.345600081,0.382429197,0.296679437
146.7186925,45.00018467,90.00916219,13.09816056,27.92625401,8.263737031,2.184022594,2.003282727,4.394077268,3.706703183
125.2737816,43.58683855,90.08157352,14.70676997,38.22934173,7.74424873,1.764802888,2.496830697,4.614750695,2.853151935
118.631543,36.63291329,115.7555596,11.12858508,31.87481229,6.858162574,0.842548383,1.594743823,2.588771385,3.909873194
135.966525,44.49608972,91.59912281,14.95233255,22.17724916,6.001854993,4.88017538,0.623741574,4.424675007,3.166669269
129.153976,45.60095959,88.79996036,12.58140377,39.09325342,9.593248513,2.039729282,2.19821305,1.511872119,4.960078034
116.3376411,41.85380102,104.4967713,7.082629244,27.63951528,7.001081583,1.154643279,1.874164108,2.730017413,2.958735978
116.5248793,36.0966939,93.75599651,10.52122144,38.53308001,5.119972954,2.278179759,2.092275024,2.99973119,4.335772353
145.8001778,33.70678861,87.75220797,12.06307387,21.30765076,9.232856461,2.527787353,1.527615462,2.753341343,1.915017131
123.4681543,36.83965598,106.4280674,9.576845083,32.73042742,9.543605833,1.730334176,0.842017167,3.959187585,2.544138523
134.8745377,45.69487025,100.2278271,11.81759879,25.49728176,6.506403282,2.220863558,1.259127257,1.749302009,4.997907401
126.6052003,21.34716444,112.5333159,8.292930604,34.41962621,9.680763792,1.054310389,1.881575921,0.650558674,0.727455982
134.0067379,37.67114382,119.0985091,8.775742888,35.41116753,9.837024028,1.612943959,0.548366832,3.640791626,2.99919754
112.1829736,26.85572713,93.47347243,8.633535352,25.8230255,7.688295512,3.062607426,2.160042363,1.018566809,1.78627538
113.446226,25.90041158,102.995608,7.463785472,34.18706274,8.548514977,0.505933478,0.313566005,4.511223008,3.078087018
122.3125879,22.87254737,88.51336636,14.26477016,23.90019997,6.891775431,4.555746299,1.099342869,0.667676499,4.443491471
128.6221741,34.45488979,91.84960879,5.103143397,30.26019983,5.438115871,0.682433496,2.171385462,3.841572943,0.616636422
130.9045531,46.46115946,85.43388765,8.073587003,21.84561201,8.008684759,2.657874868,2.386574251,2.539732887,1.459607339
118.9554255,21.97558367,85.21078411,5.97358178,27.17666539,9.652382692,2.351964874,1.803831118,1.529279731,1.842683781
145.912904,43.4960002,102.4528213,14.32864598,37.10311495,6.431953982,2.311515497,2.142012031,1.278606513,4.348562785
128.8320738,35.41069966,105.9099609,7.586769924,34.61024317,5.885389223,3.348021722,1.241829792,1.463993577,4.309395759
143.3887741,37.96920152,86.69558094,6.379696595,22.17376693,9.297856111,2.640248124,1.979309123,0.278348194,3.755372184
118.3687966,48.96056097,111.4161339,7.398367291,21.83218206,8.68789705,0.947209461,0.582189443,4.29567123,3.582457122
115.186179,36.41911462,118.8417922,9.363667402,33.75352266,8.91540537,2.852888163,1.039386159,1.031254703,0.431790442
149.9127917,27.52926998,104.0525733,7.325970192,36.31932361,8.062562273,1.513899993,2.392140192,4.249400764,1.188154712
111.8068133,36.87114593,93.14454843,14.41215862,32.22300327,8.510193813,2.397815863,0.792344115,3.803292716,0.412071339
143.7828505,28.5299774,113.7730329,8.03938563,29.3577707,8.224051056,0.440123136,1.994856606,4.674367511,2.73360404
114.5929436,38.24062526,103.2255619,8.723344391,38.11304832,6.111961653,4.959082132,1.576808653,1.723248426,0.887972758
131.3984,44.46124798,94.55333025,6.210254961,36.26363308,5.386241758,0.880707462,1.817357043,0.200540908,3.652586411
121.5658736,38.98018883,96.13126441,5.457129415,38.69298288,9.301105466,1.780672349,1.9922505,4.089720954,3.023192423
124.0259787,34.97258272,95.59936139,8.40040248,28.98154372,9.813892066,2.172455795,1.166091722,4.269295448,2.28694136
127.2961324,29.18309548,114.7966187,6.340797441,26.24815634,6.141657933,0.596692033,0.66601321,4.457791028,2.702547767
142.7865977,20.21545519,102.1007705,5.922176469,20.06969976,6.577371454,1.226570953,1.688895832,3.98114174,1.103666163
110.0515939,26.64716565,108.6269,9.448077439,27.2350367,9.553223334,1.007197323,1.646554076,0.886776024,2.06041251
117.3583597,32.12401343,98.10707894,10.21139659,36.9450521,6.079218436,3.665178447,1.042385378,1.04621707,1.503123662
143.5471657,42.35066704,97.44117173,13.77236476,36.86305184,5.540642213,1.141023277,0.839817801,4.160248277,0.547551726
117.2469394,22.11766884,114.1674974,5.222874108,38.65797224,7.072556947,0.931086507,1.871219982,3.479115536,1.182462155
145.4831115,28.71808913,87.76404207,7.312349918,20.04913711,6.860293429,4.592819714,0.755489842,3.942027377,3.606006329
143.7460831,23.56653875,90.8073981,9.464343875,27.20605174,9.272583136,4.689595925,1.718537826,1.6515132,4.26634854
147.198024,42.33661384,88.90202875,7.591472631,29.28502648,6.044146753,1.725776765,1.36709397,1.407712468,0.736592703
117.386832,33.34408659,104.1900455,13.98814239,35.52156292,8.623524927,0.354526725,2.034938817,2.796330326,3.060526346
142.0043624,46.61222853,95.78115056,5.832093598,37.87912761,5.929502367,2.869843528,0.628113963,4.707909964,2.489073304
121.9357768,45.60914428,112.7374905,12.89692678,33.41116477,8.679678204,1.855239353,0.96393392,1.103992959,3.766976181
144.7577279,44.54592205,94.80986159,13.49614589,29.16280675,7.304236765,2.365573201,2.250362856,3.520516021,2.773060902
136.9238497,43.14233884,96.39661813,6.220882435,32.36129223,6.434562147,2.868055132,0.557422332,1.527386052,4.336344069
121.5715429,38.02039923,94.10784465,14.19841894,34.35263439,6.054439309,2.416821892,2.083066281,0.497078754,3.397650756
143.1320478,42.44729894,91.61982069,8.282238652,26.45261428,9.539007717,4.705606508,1.094528419,3.938891855,2.379525542
119.8271593,47.14926201,107.5086944,14.27481381,22.82097245,6.242989207,1.456403636,1.100141864,3.805625385,2.989963817
127.2092715,35.31573651,113.1769925,9.229147628,31.9049798,6.990350557,3.601793774,1.455729828,1.172404612,4.922404298
142.4269592,49.84220014,97.28711732,8.766240463,35.33997828,9.954230745,1.677569145,0.767713625,2.866607355,4.129261509
134.1727536,49.44105523,88.69513215,7.007898279,28.99065344,8.087124052,0.851283247,2.432978731,3.881327445,2.491541919
135.3039403,29.2914862,116.0328374,6.95440915,22.60571834,9.446765806,4.253546858,2.254883643,4.711147105,1.065223575
125.9346372,29.84755113,112.355082,14.75940595,31.63568471,5.324277931,0.192133421,1.686751437,3.365142544,3.768378662
131.4614174,33.66108663,95.26626993,8.964478303,38.03848645,8.514184925,0.708651319,2.025262689,1.544131375,1.752493539
140.6974067,49.93337665,114.6560511,7.834868062,26.89721648,8.148953069,1.173014358,1.197336839,4.118729143,2.100490399
124.26789,34.805677,106.319718,5.088798378,37.73237373,5.949635611,3.660713125,0.967394037,1.741344397,4.054737062
128.8924087,32.27834888,116.3445979,13.53713132,27.90779285,9.922214528,1.311858233,1.601895824,4.131612053,0.679422666
144.6213944,40.59731868,103.3514286,5.635599069,21.44574684,6.094735654,1.738150499,2.010805669,4.059380523,0.340627104
148.7380039,29.43525387,96.8145415,6.153376391,34.11805237,6.512263751,4.274522848,1.980125818,2.763260208,0.246086508
138.7020088,32.82282049,96.04773128,13.88493952,39.50542383,7.85071253,4.474772754,1.664520435,1.740826959,2.590699798
147.0959675,47.7157109,110.9737836,5.83339849,28.02088603,8.137958959,3.767242991,1.398292722,4.559313775,1.826179706
134.5120084,30.55601939,117.9878676,12.27930427,30.87904986,8.927972551,3.872197957,1.882832456,1.559150536,3.176116459
128.8841367,21.30422707,102.8243757,5.039540518,23.72001312,8.266150436,1.029586027,2.283150842,2.397914889,0.641713089
127.4685882,38.43727056,91.66487637,7.012917291,36.28815856,5.730054985,3.800282163,1.084111361,4.739508421,0.785069822
113.0000844,40.91722901,89.26139736,7.507407718,34.57535873,9.417745152,0.676289193,0.75246856,2.064378261,4.144874883
145.0965342,46.83095729,100.3401682,6.282588165,22.25740955,7.066863717,0.770627545,0.812253667,3.755600216,4.396631944
117.1479894,44.65332375,114.3220594,13.33879536,24.04836234,5.500378811,4.820463084,2.430679185,3.55829248,2.766349322
139.695231,20.02224615,99.53646037,12.33672114,29.38231037,5.521080926,0.321535072,0.183722387,4.320996792,1.486612394
132.9442982,32.0794147,86.26834585,11.24844886,24.61943037,9.224676014,1.489434029,2.376948234,3.169981594,3.094324149
140.9852919,42.80590449,119.3062295,14.03179777,33.744594,9.747253157,3.294119716,2.072120001,3.975540354,3.895899361
121.8424819,22.23868143,108.3856266,8.523086138,37.3200194,8.6541437,1.709080846,1.669133944,4.675103637,2.564148124
137.2991535,41.95274934,101.2787391,9.232893542,21.6779555,6.360480947,3.980707463,0.603182254,2.013055889,4.651979304
124.2000578,27.85178483,93.40276268,12.42075559,24.23859261,5.16271185,4.694335209,0.922113906,0.90662882,3.360021031
115.0856038,28.21093337,97.66224068,10.47199595,29.98236997,5.405578105,3.098760801,2.097537673,1.941282828,4.114137054
111.7091969,49.55331454,89.09506778,5.570875003,25.54883935,9.340686146,0.739216165,2.425251551,1.72125922,2.86096919
134.0753811,42.43665079,110.1878525,11.41207619,32.68839374,6.261664805,4.968136219,2.300641746,4.22341009,3.759253657
129.479926,37.16829628,89.73525864,6.693927741,21.8289583,9.394872365,2.373977142,1.436436454,0.515392004,0.805258569
129.4765132,42.83310488,98.95646582,9.295847714,37.29287545,9.699670348,3.41977739,1.137014489,0.729019979,2.311587425
141.211331,45.47908418,87.07008135,6.0467491,34.60762046,6.948451724,2.193916301,1.767587055,0.387661668,3.612929964
149.2009567,33.94916606,99.2635169,11.66019583,20.51830084,6.317586377,2.636624866,2.28795249,2.522306329,2.340881811
131.0179129,29.46149146,95.9073021,11.84035189,22.91082502,9.833863935,0.251152723,1.19871407,4.52859916,4.727944788
147.152597,39.35957973,88.21013125,5.578964057,31.80030371,7.573034956,4.67566995,2.245225573,0.756622441,1.6784486
115.3388743,37.63165175,110.9083174,6.090007173,23.33818149,7.342039611,3.156199044,0.840241514,4.198095118,2.42718731
125.0478262,30.27623513,118.0486595,6.830224049,23.56468186,5.85399767,2.163283529,1.874924001,0.54459286,4.521938103
132.5888709,34.58511801,108.8180988,9.857410597,33.91238142,9.894892245,1.568598373,1.886134026,4.647029273,1.335953749
123.3660249,33.24121666,85.7029014,8.983505029,38.05454377,6.004619112,2.436014578,1.052976857,2.296515261,2.966137348
146.0547429,25.44276264,115.12412,8.0080639,36.65391359,5.621183951,0.224713033,1.952500662,4.136928511,1.050107214
142.0636146,34.53341054,99.77741805,10.41968401,23.50881109,9.918853835,3.427572307,1.215232532,3.412313119,1.311995229
147.9023554,27.81458372,93.81936824,9.130413291,20.98739331,5.889695206,2.573298229,2.426529953,4.544581425,2.686533677
129.7800335,39.72655809,92.05017244,7.98040634,27.03820707,5.646781348,3.43567327,0.920229923,3.517483045,0.331906831
134.1909984,28.53116875,89.44236559,5.358586525,27.69608291,7.501501031,0.361872578,2.271214864,2.216773274,2.776537231
138.1951424,43.3265918,100.7799991,9.715633586,34.29345339,9.038715322,4.628053154,0.832687352,2.036468327,2.925911956
113.692877,44.83357964,109.8557332,11.37734288,22.32818433,7.72934701,1.927970054,2.474916348,0.861047123,0.973270241
131.9058888,24.26356972,92.04244509,7.841902137,27.97613189,5.764577214,1.114481632,0.221622492,1.457739254,3.74481321
134.0681704,44.38477937,101.502932,14.67892702,30.83080108,9.415055124,1.414015552,2.481571746,1.124328967,4.031789721
114.9070547,25.51314596,109.1734043,6.087501347,39.70564756,5.091331687,0.854411154,2.10886933,2.69030857,0.578224281
113.1987232,28.14263483,90.83670406,5.265237342,30.22405915,9.16804499,2.592473021,1.99340159,2.440426189,3.881725559
126.6159954,44.63167074,113.3040939,7.110421122,21.72127815,5.61692537,0.844067523,0.526902999,3.265777031,4.044676923
128.8534112,49.22276852,109.9746585,13.07996678,27.33228944,7.60550637,1.124137767,2.360057202,3.734813553,4.246528803
124.540388,29.88099645,115.7150915,12.92583055,20.25629625,5.041893546,3.535075956,0.944682471,2.730690825,4.594103911
125.6875098,23.75977373,103.4054186,10.88509752,29.86977164,6.173734498,4.476388659,1.996021359,0.450476431,1.877872633
117.5043894,43.84457017,87.60248504,10.2810494,25.01755148,6.417523049,1.740840516,2.234494127,2.664184365,3.36480648
130.656137,21.35643095,112.012747,7.580619391,24.70695701,6.130271428,3.488336922,0.410735548,4.112403849,1.837968721
148.5363953,40.55578209,116.9701185,7.818329015,23.17142674,8.731177384,3.800047575,0.964767681,2.500131409,3.803545562
